# Name 	Px	Py	Pz	Vx	Vy	Vz	Density	Temperature	
#
PS_0, Default [ Default ]	59.765625	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.35938262939453	4.296889781951904	-0.07500248402357101	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	19.921875	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.14063262939453	4.296853065490723	-0.07500185072422028	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	20.703125	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	71.484375	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	21.484375	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	72.265625	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.046875	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.828125	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	22.265625	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.046875	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.828125	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	24.609375	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	36.328125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	74.609375	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	76.171875	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	76.953125	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	77.734375	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	78.515625	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	71.484375	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	79.296875	4.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	72.265625	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.046875	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	73.828125	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	74.609375	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	75.390625	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	76.171875	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	76.953125	20.703125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	43.359375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.140625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	44.921875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	45.703125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	46.484375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	73.046875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	47.265625	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.046875	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	48.828125	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	49.609375	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	50.390625	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	54.296875	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.171875	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	53.515625	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	51.953125	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	52.734375	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	53.515625	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	54.296875	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.078125	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	55.859375	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	56.640625	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	57.421875	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.203125	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	58.984375	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.546875	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.328125	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109375	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.890625	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	63.671875	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	64.453125	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	65.234375	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.015625	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	66.796875	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	67.578125	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	68.359375	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.140625	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	69.921875	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	70.703125	37.109375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.171875	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	1.953125	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	2.734375	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	2.734375	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	3.515625	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	3.515625	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	4.296875	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	4.296875	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.078125	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.078125	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.859375	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	5.859375	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	6.640625	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	6.640625	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	7.421875	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	7.421875	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.203125	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.203125	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.984375	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	8.984375	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	23.828125	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	24.609375	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	9.765625	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	9.765625	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	25.390625	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.171875	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	10.546875	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	26.953125	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	11.328125	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	27.734375	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.109375	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	28.515625	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	12.890625	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	29.296875	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	13.671875	73.828125	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	14.453125	74.609375	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.078125	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	30.859375	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	31.640625	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	32.421875	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.203125	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	33.984375	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	34.765625	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	35.546875	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	36.328125	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.109375	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	37.890625	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	38.671875	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	39.453125	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	40.234375	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.015625	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	41.796875	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	59.765625	5.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	55.078125	-0.390625	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	42.578125	54.296875	-1.171875	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	60.54688262939453	5.078090190887451	-0.08863839507102966	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	61.32814407348633	5.078115463256836	-0.08863883465528488	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.109344482421875	5.078092575073242	-0.08863843232393265	0.0	0.0	0.0	3.0	1.0	
PS_0, Default [ Default ]	62.89060974121094	5.078160285949707	-0.08863961696624756	0.0	0.0	0.0	3.0	1.0	
